2015-10-17 15:37:58,740 INFO [main] org.apache.hadoop.http.HttpServer2: Added filter AM_PROXY_FILTER (class=org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter) to context static
2015-10-17 23:21:53,435 INFO [IPC Server handler 22 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_m_000001_0 is : 0.667
2015-10-17 23:22:06,332 INFO [IPC Server handler 17 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_m_000004_0 is : 0.89464515
2015-10-17 23:22:06,628 INFO [AsyncDispatcher event handler] org.apache.hadoop.yarn.util.RackResolver: Resolved 04DN8IQ.fareast.corp.microsoft.com to /default-rack
2015-10-17 23:22:06,663 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: TaskAttempt: [attempt_1445094324383_0002_r_000000_0] using containerId: [container_1445094324383_0002_01_000012 on NM: [04DN8IQ.fareast.corp.microsoft.com:55452]
2015-10-17 23:22:11,147 INFO [IPC Server handler 19 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_m_000008_0 is : 0.7938611
2015-10-17 23:22:17,722 INFO [IPC Server handler 0 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_m_000006_0 is : 1.0
2015-10-17 23:22:25,171 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445094324383_0002_m_000008_0 TaskAttempt Transitioned from SUCCESS_CONTAINER_CLEANUP to SUCCEEDED
2015-10-17 23:22:30,118 INFO [IPC Server handler 2 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 9 maxEvents 10000
2015-10-17 23:22:30,851 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskImpl: task_1445094324383_0002_m_000001 Task Transitioned from RUNNING to SUCCEEDED
2015-10-17 23:22:41,613 INFO [IPC Server handler 10 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:23:11,738 INFO [IPC Server handler 23 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_0 is : 0.033333335
2015-10-17 23:23:56,131 INFO [IPC Server handler 3 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:25:01,365 INFO [IPC Server handler 4 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:25:34,166 INFO [IPC Server handler 9 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:26:17,108 INFO [IPC Server handler 20 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_0 is : 0.16666667
2015-10-17 23:26:52,987 INFO [IPC Server handler 9 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:26:57,275 INFO [IPC Server handler 4 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_0 is : 0.20000002
2015-10-17 23:27:32,540 INFO [IPC Server handler 12 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:27:56,963 INFO [IPC Server handler 20 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:28:22,137 INFO [IPC Server handler 16 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:28:27,431 INFO [IPC Server handler 19 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:28:32,637 INFO [IPC Server handler 7 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:28:42,213 INFO [IPC Server handler 0 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:29:05,370 INFO [IPC Server handler 26 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_0. startIndex 10 maxEvents 10000
2015-10-17 23:29:56,997 INFO [IPC Server handler 18 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_0 is : 0.6776616
2015-10-17 23:30:03,154 INFO [IPC Server handler 6 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_0 is : 0.68112373
2015-10-17 23:31:10,504 INFO [IPC Server handler 29 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_0 is : 0.7298405
2015-10-17 23:32:08,706 INFO [IPC Server handler 3 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_0 is : 0.76937294
2015-10-17 23:35:05,972 INFO [IPC Server handler 1 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_0 is : 0.86890006
java.io.IOException: An existing connection was forcibly closed by the remote host
	at sun.nio.ch.SocketDispatcher.read(SocketDispatcher.java:43)
2015-10-17 23:35:14,093 INFO [ContainerLauncher #1] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Shuffle port returned by ContainerManager for attempt_1445094324383_0002_r_000000_1 : 13562
2015-10-17 23:35:59,100 INFO [IPC Server handler 0 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:36:58,829 INFO [IPC Server handler 9 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:37:11,754 INFO [IPC Server handler 14 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:37:33,042 INFO [IPC Server handler 6 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:37:57,510 INFO [IPC Server handler 7 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:38:16,184 INFO [IPC Server handler 26 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_1 is : 0.06666667
2015-10-17 23:38:50,248 INFO [IPC Server handler 11 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_1 is : 0.06666667
2015-10-17 23:39:15,193 INFO [IPC Server handler 23 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_1 is : 0.06666667
2015-10-17 23:39:46,734 INFO [IPC Server handler 5 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:40:11,516 INFO [IPC Server handler 3 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_1 is : 0.13333334
2015-10-17 23:40:12,586 INFO [IPC Server handler 20 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:40:14,650 INFO [IPC Server handler 5 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_1 is : 0.13333334
2015-10-17 23:40:14,751 INFO [IPC Server handler 25 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:40:37,922 INFO [IPC Server handler 0 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:40:45,375 INFO [IPC Server handler 22 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:42:05,417 INFO [IPC Server handler 14 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:42:10,739 INFO [IPC Server handler 24 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:42:28,911 INFO [IPC Server handler 10 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:42:46,101 INFO [IPC Server handler 12 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:43:02,978 INFO [IPC Server handler 19 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:43:21,131 INFO [IPC Server handler 2 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: MapCompletionEvents request from attempt_1445094324383_0002_r_000000_1. startIndex 10 maxEvents 10000
2015-10-17 23:43:34,453 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Recalculating schedule, headroom=<memory:12288, vCores:-1>
2015-10-17 23:43:39,891 INFO [IPC Server handler 28 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: jvm_1445094324383_0002_r_000014 given task: attempt_1445094324383_0002_r_000000_2
2015-10-17 23:46:02,812 INFO [IPC Server handler 14 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_2 is : 0.7364223
2015-10-17 23:46:48,019 INFO [IPC Server handler 27 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_2 is : 0.78021175
2015-10-17 23:47:03,097 INFO [IPC Server handler 13 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_2 is : 0.7883299
2015-10-17 23:51:07,374 INFO [IPC Server handler 28 on 19304] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0002_r_000000_2 is : 1.0
2015-10-17 23:20:53,980 INFO [main] org.apache.hadoop.mapred.MapTask: Map output collector class = org.apache.hadoop.mapred.MapTask$MapOutputBuffer
2015-10-17 23:21:08,183 INFO [main] org.apache.hadoop.mapred.MapTask: Spilling map output
2015-10-17 23:21:28,341 INFO [main] org.apache.hadoop.mapred.MapTask: bufstart = 29125241; bufend = 63302013; bufvoid = 104857600
2015-10-17 23:21:07,621 INFO [main] org.apache.hadoop.mapred.MapTask: Spilling map output
2015-10-17 23:21:17,481 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 89320305 kv 22330072(89320288) kvi 19708644(78834576)
2015-10-17 23:20:53,464 INFO [main] org.apache.hadoop.mapred.MapTask: soft limit at 83886080
2015-10-17 23:20:55,386 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 26214396(104857584); kvend = 13786836(55147344); length = 12427561/6553600
2015-10-17 23:20:53,839 INFO [main] org.apache.hadoop.mapred.MapTask: Processing split: hdfs://msra-sa-41:9000/wordcount2.txt:1207959552+105902080
2015-10-17 23:21:16,731 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 89318249 kv 22329556(89318224) kvi 19708132(78832528)
2015-10-17 23:20:51,322 INFO [main] org.apache.hadoop.metrics2.impl.MetricsSystemImpl: Scheduled snapshot period at 10 second(s).
2015-10-17 23:21:13,530 INFO [main] org.apache.hadoop.mapred.MapTask: Spilling map output
2015-10-17 23:21:13,531 INFO [main] org.apache.hadoop.mapred.MapTask: (EQUATOR) 29125237 kvi 7281304(29125216)
2015-10-17 23:21:31,127 INFO [main] org.apache.hadoop.mapred.MapTask: (EQUATOR) 13587203 kvi 3396796(13587184)
2015-10-17 23:21:06,798 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 44659953 kv 11164984(44659936) kvi 8543556(34174224)
2015-10-17 23:20:51,701 INFO [main] org.apache.hadoop.metrics2.impl.MetricsConfig: loaded properties from hadoop-metrics2.properties
2015-10-17 23:21:06,863 INFO [SpillThread] org.apache.hadoop.mapred.MapTask: Finished spill 0
2015-10-17 23:21:35,460 INFO [SpillThread] org.apache.hadoop.mapred.MapTask: Finished spill 3
2015-10-17 23:21:43,763 INFO [main] org.apache.hadoop.mapred.MapTask: (RESET) equator 13581606 kv 3395396(13581584) kvi 773968(3095872)
2015-10-17 23:21:31,179 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 18447824(73791296); kvend = 6019736(24078944); length = 12428089/6553600
2015-10-17 23:20:54,257 INFO [main] org.apache.hadoop.conf.Configuration.deprecation: session.id is deprecated. Instead, use dfs.metrics.session-id
2015-10-17 23:20:56,066 INFO [main] org.apache.hadoop.mapred.MapTask: Map output collector class = org.apache.hadoop.mapred.MapTask$MapOutputBuffer
2015-10-17 23:22:17,674 INFO [main] org.apache.hadoop.mapred.Task: Task:attempt_1445094324383_0002_m_000006_0 is done. And is in the process of committing
2015-10-17 23:21:16,282 INFO [main] org.apache.hadoop.mapred.MapTask: Spilling map output
2015-10-17 23:21:26,229 INFO [main] org.apache.hadoop.mapred.MapTask: kvstart = 7281996(29127984); kvend = 21068320(84273280); length = 12428077/6553600
2015-10-17 23:23:03,244 INFO [fetcher#5] org.apache.hadoop.mapreduce.task.reduce.Fetcher: fetcher#5 about to shuffle output of map attempt_1445094324383_0002_m_000005_0 decomp: 216990140 len: 216990144 to DISK
2015-10-17 23:23:34,729 INFO [fetcher#1] org.apache.hadoop.mapreduce.task.reduce.Fetcher: for url=13562/mapOutput?job=job_1445094324383_0002&reduce=0&map=attempt_1445094324383_0002_m_000004_0,attempt_1445094324383_0002_m_000003_0,attempt_1445094324383_0002_m_000006_0,attempt_1445094324383_0002_m_000002_0,attempt_1445094324383_0002_m_000007_0 sent hash and received reply
2015-10-17 23:41:53,703 INFO [fetcher#1] org.apache.hadoop.mapreduce.task.reduce.Fetcher: fetcher#1 about to shuffle output of map attempt_1445094324383_0002_m_000001_0 decomp: 217009502 len: 217009506 to DISK
2015-10-17 23:43:39,626 INFO [main] org.apache.hadoop.mapred.YarnChild: Sleeping for 0ms before retrying again. Got null now.
2015-10-17 23:43:49,111 INFO [fetcher#2] org.apache.hadoop.mapreduce.task.reduce.Fetcher: fetcher#2 about to shuffle output of map attempt_1445094324383_0002_m_000008_0 decomp: 217015228 len: 217015232 to DISK
2015-10-17 23:43:53,470 INFO [fetcher#2] org.apache.hadoop.mapreduce.task.reduce.OnDiskMapOutput: Read 217009506 bytes from map-output for attempt_1445094324383_0002_m_000001_0
2015-10-17 23:07:59,748 INFO [main] org.apache.hadoop.mapreduce.v2.app.client.MRClientService: Instantiated MRClientService at 04DN8IQ.fareast.corp.microsoft.com/10.86.164.9:58612
2015-10-17 23:08:00,920 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445094324383_0003_m_000006_0 TaskAttempt Transitioned from NEW to UNASSIGNED
2015-10-17 23:08:00,920 INFO [AsyncDispatcher event handler] org.apache.hadoop.mapreduce.v2.app.job.impl.TaskAttemptImpl: attempt_1445094324383_0003_r_000000_0 TaskAttempt Transitioned from NEW to UNASSIGNED
2015-10-17 23:08:07,279 INFO [IPC Server handler 25 on 58622] org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: jvm_1445094324383_0003_m_000003 given task: attempt_1445094324383_0003_m_000005_0
2015-10-17 23:08:07,279 INFO [IPC Server handler 5 on 58622] org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID: jvm_1445094324383_0003_m_000005 given task: attempt_1445094324383_0003_m_000009_0
2015-10-17 23:08:11,514 INFO [Socket Reader #1 for port 58622] SecurityLogger.org.apache.hadoop.ipc.Server: Auth successful for job_1445094324383_0003 (auth:SIMPLE)
2015-10-17 23:08:14,577 INFO [IPC Server handler 23 on 58622] org.apache.hadoop.mapred.TaskAttemptListenerImpl: JVM with ID : jvm_1445094324383_0003_m_000008 asked for a task
2015-10-17 23:08:16,280 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: Reduce slow start threshold not met. completedMapsForReduceSlowstart 1
2015-10-17 23:08:20,905 INFO [IPC Server handler 1 on 58622] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0003_m_000009_0 is : 0.16604526
2015-10-17 23:09:08,234 INFO [IPC Server handler 2 on 58622] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0003_m_000006_0 is : 0.13101135
2015-10-17 23:09:23,016 INFO [ContainerLauncher #3] org.apache.hadoop.mapreduce.v2.app.launcher.ContainerLauncherImpl: Processing the event EventType: CONTAINER_REMOTE_CLEANUP for container container_1445094324383_0003_01_000005 taskAttempt attempt_1445094324383_0003_m_000009_0
2015-10-17 23:09:24,079 INFO [IPC Server handler 15 on 58622] org.apache.hadoop.mapred.TaskAttemptListenerImpl: Progress of TaskAttempt attempt_1445094324383_0003_m_000003_0 is : 0.7556422
2015-10-17 23:09:24,735 INFO [RMCommunicator Allocator] org.apache.hadoop.mapreduce.v2.app.rm.RMContainerAllocator: After Scheduling: PendingReds:0 ScheduledMaps:1 ScheduledReds:1 AssignedMaps:9 AssignedReds:0 CompletedMaps:1 CompletedReds:0 ContAlloc:11 ContRel:1 HostLocal:7 RackLocal:3
